0x8d12a197cb00d4747a1fe03395095ce2a5cc6819, 1.23888875532825E14, 1.3382924036097103E14
0x0d8a699a7ce8afd8a572a69e8001bebbe85c5443, 1.3189388958E10, 4120479.459316013
0xa540fb50288cc31639305b1675c70763c334953b, 0.0, 1.6124349816900003E9
0xa2345c7db212ab9c478b1c206fb9b14c0e7c11c7, 0.0, 4897194.038806405
0xef6f9db4a965372e7bab04931c4eaa04bcd8eb0b, 0.0, 655945.9340679422
0x100d9c2d6723b38550d2db6c16a94f8ce81ebfc9, 0.0, 1.110329695840727E9
0x3b21d6d25e7f036c8277efe9a7ebf17ca12fe4f6, 0.0, 478878.6373359313
0x6f8c461bebacb113f26d803cd10c2f05a50a8d74, 0.0, 9.8812693186668E9
0x5a333c5aaed62aa473e404169f9f8f989be5dbfd, 5.602026391E10, 6.71015090694565E7
0x75da92769d08de89f5b7a35b097d85a5a6cc580d, 0.0, 2787749.9997
0xb4618058026da32820c8edf5af042c68f6a30327, 0.0, 2.5180745394839508E10
0x043b503501b13ad66e48f365b94a7d902d99a430, 4.9553784373E13, 2.6435386674956203E9
0x72dd4c52cf732f64c10967f63ab98848092b283d, 5.2780222609E12, 1.980418738674622E11
0x40b2fa54c581fda5fbbcdd37f2c3a2db6418dd6e, 7.0011989546E13, 9.710664683788974E10
0x5c13a7f45fee20876e2359698ab55b914c1156db, 3.0E13, 1.58795E11
0xcfe40a605785eb0496dbad63e0f4b6685b17eff9, 6.98478082091E11, 2.182106084825654E8
0xfd9b2240ff070417fb04b6db3944692334916056, 3.64784E13, 3.76030392E11
0x7943740a8153bb5beabc467b6d8c3d6fb2b56f7d, 2.0E9, 6.0E8
0x00937ee03e36faaa6506786bd3c3d95dfab28713, 1.0E12, 5.0E7
0x6059ef0a9f64cd4733dd6b37235071e80e18f764, 7.577215789E11, 3.7886078945E7
0x8aafd124e48397de9d960a22fb45bb1e71907e9d, 1.0E9, 1.0E7
0x9ab9f6d63dbc93ee33324a653f4c74d3d5d6c04d, 0.0, 1913128.3982278064
0xc940bee56550d54b964c91e199c9810b3e8e2ee8, 6.45880256988E11, 7.736404096862309E8
0xaa865579580b29acf29ac88f4722df24e111028b, 2.21927E13, 1.2027E10
0x7d44f61b4c9fab857cf094e882f407df1db861a4, 0.0, 72121.870454
0xc7d2fde79bdae639115607a5bddd1596058e9c29, 1.017455246172E12, 7.3466671793086E8
0xdb84eb7f85002cda9ae366ef0d9e3f40edf42f93, 8.572043149849E12, 3.3027765310852478E10
0x6ab68b2c148ad0982e23c38ea421f0fff2584da9, 0.0, 1.2067327342930435E11
0x1c727968f3fb580a712a8c52f06cafd1bcf3c96f, 5.8665218354E10, 510924.0023239542
0x0dc411b17d337af85d83ea5a3577d09132aae866, 0.0, 4075413.3923598765
0x4d1564ec2edd69967119816db35f25adee059646, 4.811941151E9, 2315.4777640687203
0xc4a3507f01286c0ffe9fb375e3dc3c8ec9bf462a, 5.11709721186E11, 9.836048243835248E7
0x4d29c9b31444834c3df91c598e3c5da3e77d8237, 4.91107098E13, 1.103409364722983E12
0x000dc4e30403fb38c94b32c07f1afd5faaefa445, 0.0, 9121297.5
0x8d097ddb9a37676b0d7290852678bd9f610cef34, 9.778E11, 1.6676081220788E10
0x93bf65d3c79e551605fab8a3efe6031c3d2733d5, 4.7771504292E11, 4.1075862264393345E7
0x8fd2515a5b29e61220ee080d484d1f2ea4c46e6b, 2.03851202558E11, 2334418.3541891417
0xaa98eb0cb8389b118995aad028a28ca3f53923d3, 1.4972151079683E13, 1.4654964693943374E9
0xfa34fe176fe11fce63871ec2490a0eb3cd8b485a, 1.655843E11, 424913.32352350006
0x22c7430b62c51c9ecefa87cec99ad88227cd21f4, 4.80054E11, 2.54429593069458E8
0x0322209303f3678a00cd7954738acafaaf0f48c5, 1.00888254033018E14, 5.483757722778818E9
0x1b2087028502ab381581102ab61f4cffe21c8e47, 2.55826883383E11, 7.992253632652968E7
0x7582ac6dc157ed93da48c46593daa011b99e9e3b, 1.96252912E9, 9812.6456
0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208, 3.354204916408E13, 3.01778677735662E11
0x40095bd940a96c8b42abc9602a265071d0ef82c6, 0.0, 3.053113459379172E9
0xb390ea3422d230890d4b331b2a7b41be11703774, 0.0, 5576978.123430699
0xc7db2b22e222843cdf1d598a5785237bc797ef0c, 4.6503497763766E13, 5.5702252348721466E10
0xf50d577bc1aebfd1a35b72002e797018557161f4, 4.56711612E11, 2.2435660599999997E8
0xc7deccd03fa3c1a0965dc2d049b12c7ba1aedb38, 2.015132482788E12, 2.786972556610425E10
0x919f9c0bf9707c07fdbff526316a63ab676b7e27, 0.0, 1.1929355033646734E10
0x96ccc9e7f4e249d631ee2aa7ee6eaced5bb06b19, 0.0, 44404.35397368
0x74196ab2be4f17b003c6e6cb0ab7b5fff0705260, 0.0, 9416384.151999999
0xa585bdfe2ad7ecb13da8a19a1e376484b40cd2f9, 0.0, 3.0311327572316003E11
0xb5455661d09634844572ad27e77eb42a3e5d6f8c, 0.0, 6720000.0
0xfeeab87aa30fb4657ba00907e2908d6d4d05e46d, 1.12902688146E11, 1.3523572050224632E8
0x3d2e25b985db57a3fdf8c85c1faf31b18fcbb0cc, 0.0, 6.456004376409397E8
0xc5f280e15c86525ac4f448db932a57591e11ff26, 7.063916340025E12, 4.768366989464036E9
0xe3c0856362efcf63a7d2334950a984e420dc80fa, 1.9864588351756E13, 3.658048053305186E11
0x6f7c1787cb060bbb9a3ab6a4fab9e1cb931e320f, 9.6095307E11, 1.151037082679946E9
0xd901243e2281a5a050ec43da06715b4df8edbdd7, 0.0, 1.0E10
0x8c248c997306e638cf8a6b937c76ba9fd880f127, 1.327916061346E12, 1.5014186121623173E9
0x0a95bb617a7a869313d266a3bbfe748fea3f9d0a, 0.0, 4.626774726359313E9
0xf9f175dea38e8fa8fb8fe8954835b99dcff49397, 0.0, 2.074207034276155E7
0x69f815538ddcfb2f9b58ede48a8a2cd23d852476, 0.0, 6.203948746087543E8
0xaf99c7ca69a8c6b68483ac7885bd489d98975351, 0.0, 40000.0
0x1a6a86e84e728212d7a13b357db20119f0b993c5, 2.02254E11, 9060979.199979775
0xb9961b0c58a49f6ea80317ff8f302124ac47ffcf, 1.130210277381E12, 1.3537746858871255E9
0x3e5583700386fe15d92f1a57f3d37eea380cbc01, 2.13532578706E12, 8.291428225965217E7
0xcb254c6a6b79f3cd00592bb874645df57d6b6fb3, 7.8585472014619E13, 1.703453489301419E11
0x14a2d0c138bf96db8799daeffe1a3e34849d20fd, 5.987961E12, 1.23104490220026E10
0x4059474623eceea2a50a969c21888929423072af, 0.0, 1.4838453867165182E10
0x0d2460df11bd5faee3d5ef3fc72058bf6b9f86f9, 1.59E12, 5.299947E8
0x9ac53fcb8d0d20348503f6359f67b1eb6b2fb587, 3.2963054E13, 3.9483403193021194E10
0xc9b32e9563fe99612ce3a2695ac2a6404c111dde, 4.52786211E8, 6.086753458486414E7
0x9cbbef814bdc979bb116a65be0ddb1d5af679625, 3.2397192343E11, 3.8805609686545676E8
0xc92352c956ded5d64aaf9e94c35331523607bbf2, 2.3771357996E10, 762837.7827331035
0x01dda53c757b16b9cf4503b91451e68b7ccb0ee8, 2.7326224934E10, 78771.19065445632
0xed8eb719b9f12948b785062884a5ee0961a3ae40, 0.0, 2.20905E7
0x18d590bba9441e488cb12f0cab95ed5a55b1fc66, 0.0, 5.146484375E9
0x62bc33769611b1c7a5589c67c855c5bbb8c8a966, 4.4842E12, 3.302747826E8
0x5c6ed52ebf883121c89bed4cd8dde523d9836299, 0.0, 3.633586373562497E7
0xdd94c57f7b9538219c29bddb73d655478567263c, 0.0, 1.3931412205503678E8
0x426de1c2266ad5bc513e0b07c90ed52f78908b1e, 6.5122473E13, 9.02482043716057E12
0xe677dd6f406342e3e33b8350138c5055240c5084, 0.0, 3.78985607E11
0xbeddd610cb09a9fbd50985020a513581a1870c15, 9.974327749E9, 49871.638745
0xbbd9312f8fb2ae80e99cf661b47d8f3f1f151b5c, 5.0E11, 1.125E9
0x43e3bba2305e0a8881d1a341a185444aa88087e1, 0.0, 2.379762E8
0x09e7bd700dd958c02de6b74b4e1400180132d210, 0.0, 1.9720684143E10
0xf117613af7951e98627cb34c67417a6329c2baf7, 7.057643238E10, 1796453.921329168
0xf6945a33ce4e9425d094e53e1467fed7ea9a89f6, 0.0, 2.83711E7
0xb16731ca39b5d90bd0521e3edca94ce8c3725657, 7.662751367427E12, 9.178503357364727E9
0x8ade988c2a8d0e84092686dcc5c88b4e11a1448e, 0.0, 6.7E9
0x276c826a6107675be038cd94b33e730801e2f6ee, 1.0E12, 1.797227654E11
0x963429ef7fd44df75ddc0ce70c30ae0d74c1b35d, 0.0, 2.7751261008594315E10
0x16bd7941f69502face11f9c946612128fcda6d83, 2.496099584398E12, 2.9898475517686825E9
0x2db9706c7c175d115b95615e8ec94bef6456a5f9, 0.0, 3.26E8
0x274f3c32c90517975e29dfc209a23f315c1e5fc7, 9.9432024818957E13, 2.681287078118306E12
0x80187ee12ea496461f1911b6d6904a0428a680ea, 6.519201879781E12, 1.060288979773307E10
0x052d409d5855f2f2479d44b7acf7c772455e0434, 9.6340590722E10, 1.1539751102341923E8
0x13734b9a36d34435e00418b248fad741580b7ac9, 0.0, 2.428869354470732E7
0x281a51e52b1b060584b00f70d97267f9fee1c862, 2.107045653841E12, 2.5238357191268497E9
0x934b57b427edecb78e68a249a0c193d5b5c1e5f5, 7.082486831897E12, 2.2670857251844507E11
0xaaba07db3fdb0589df4980271d84f06f5ff9d76a, 4.059751859896E12, 4.862802443847936E9
0xdc4f669a9b8364eb5e42439143d6258398d54e3e, 9.835849044186E13, 2.0069400808624617E12
0x52d916334b4ff358e73d1e94c2bb7770b39e5525, 0.0, 1.45E10
0xc27427a4744d17d8f1007c5ca0f31e95e6f28357, 2.62566916104E12, 3.145047001313168E9
0xe7c3c34c93fbc819258a09435131d643cd2c5cc6, 3.05632580947E11, 3.66089089392448E8
0xf60ffdba8c3ea550c0848b1f817b443fd241786e, 2.0E12, 1.0E10
0x4ba18bc9ac2f95b5ce58d66afa7c41e3152dc9f5, 0.0, 5.1E8
0x9e817382a12d2b1d15246c4d383beb8171bcdfa9, 5.5491899104E10, 6.646862958358421E7
0xa00b6e2150d70fa04b35b8981db0a5bdda7d12f8, 3.0699893442618E13, 2.803633278691E9
0x8ddfad5bf3aadc6b06403f9922611eb40f4f4ed9, 4.990681914E11, 7.514400299908129E8
0xc22e2ee2e04fe71b6a7fa9dc2735bd26eab90755, 1.1155098330822E13, 2.0628037583170218E9
0xb6d6112e07391c8451fb50f49e4f896c24482bc2, 0.0, 2.0252374648878848E11
0xb14757ba223772b8b235fb6070b7a757a2dbb08b, 7.0E8, 31359.99999993
0x465f7bc2cea09c12a8e464d4f3ee03a5de4527f1, 5.021752052766E12, 1.343022439739275E9
0x35359b5c410d2473cdba8b4b85fe7455c1c8414f, 1.553129427137E12, 3.4305546960044526E7
0xd457e8303a82b18a0336356198966ced77ffebb2, 1.000060424909E12, 2.07498261119421E10
0x98e6abc306a6a04b67a274d7986d44760878fa48, 0.0, 1.2217920269184463E7
0x674ca64abdadfb65493f6c5e8fabbd038cda67fe, 0.0, 2.1506153618188792E8
0xefaaba21e3d798aa1deecbdc3012af42a3b72b4f, 7.968275774269E12, 2.640004144486964E8
0x6ad2fb47003acf9de5078590804d0d385d52e2b1, 1.926541170314E12, 9.63270585157E7
0xbae33f366634ab032793fea3d47a85117f1bf594, 0.0, 5.082889923595537E11
0x142fb8404a71ed4d93c6f0d742226bfec179a463, 0.0, 4.8454243007630813E8
0x4310386a122d1e80aa09e27a97fc8be6c5c07779, 5.5E9, 187000.0
0x0ad4641aee60d7f765d18ad5b628d5f6dd5cbe9c, 3.6123E11, 1.6748067720000002E8
0x4dab7c8b6c98b6ec757675d6e383144b9bd9f0a8, 1.06596744E13, 1.0658248775145744E10
0x0e205ec33427502b2d11c67ff66014afd5ade9f1, 1.2348757406091E13, 6.5448664561594925E9
0x8c259bb9d03d75ef34b87019a11625c3e9a60283, 2.56E10, 1.79711645224302E9
0xbdcd4533851222551bd71f0afd501c8c8556488f, 6.571511520722E12, 7.871407757310674E9
0x240ddb16c5e4257505b0b6a7820314e483cd1715, 0.0, 6.4798101126006834E7
0xab1160a63c26f3e18be6218a92d07066b47b9d76, 0.0, 1.60535E11
0xecccf3cb2186cdc76a2b3bd67167a56581cd6673, 3.6E12, 8.894556E9
0xc9ffcd9fa0924b86d7f174901e32e2718c8f9a16, 0.0, 5202211.048567405
0xc966cd17547569c1b4a4a2b88017098a67fc32d5, 2.84702054E11, 3.502784270948919E7
0xf08c1e7e544bbb7717fe8bf8b8f44be5fd847cd6, 3.2403859254E12, 3.881359536454338E9
0xca620c2c346b9c1206d519da395805aefc45ac9a, 6.6307458424E10, 7.58421455764429E7
0x24c747d4bc6e2b37be1431cbdb96b048deaa69b0, 0.0, 7391014.16453195
0x90d3f81c7e825e831da8ae1183ea9ed85df13639, 3.765234869739E12, 2.8534193574901247E9
0xabd8cee5a93265fc7d1f9e45f0169294d01b8802, 8.316162886E11, 2.5986504460160613E7
0x91045e6c14505f53425f6df2b561cf9c352990b4, 2.00258003882E12, 2.0517404757338002E9
0x6d9366b0184820720598ffc940ff05ddefe02752, 9.5954E10, 96480.78746
0x04f062809b244e37e7fdc21d9409469c989c2342, 2.8089142976E10, 3.0000000000000165E-4
0x85a5d4a6568bce3ca52fddbec8c00ba4d5cf6571, 2.38147833513E11, 2.852553325349728E8
0xeceffe04767d294d377710e259845995246da9c6, 1.5722441486288E13, 9.797665846251541E10
0xffeacda2bf93c0d8d93dbcc4038178f1601b286d, 1.0E12, 9.8744473E9
0x03d51a48eaf1b69f1858ceef86c29d45482dc0f9, 4.6370368E13, 1.39111104E9
0x0e296042dbd7ad195e47ca332907161d9d261e1c, 1.53850941404E11, 3.0462486397992E7
0xfe6bd81cf121cd3f172e70a556704d4d3fa310bf, 0.0, 1.7671371334272668E8
0x376acb5407c6d299462e09a02e1211ec1027e16a, 4.01254907793E13, 4.806262583427362E10
0xecb3531beae3a8d1c0827a8ce461025835feb8fb, 5.0E12, 1.172896E9
0x38b2197106123387a0d4de368431a8bacdda30e2, 2.720187E14, 7.827876689526E12
0xf287052e811693458bebf171f518a167b152beef, 3.456615149015E12, 4.140360587088329E9
0x08d60675de2e6d681722e5462e7df37d88cc0754, 1.102882927075E12, 6.261373906125E8
0x1d0b07cbc71f6e050bf284b0530676f008bef34d, 2.5006155278E11, 493706.3457790003
0x7ecfe862e94de220a6f38546ba0e823141716ce9, 393942.0, 1.9697099999999998
0x083175c83e309759339dce0139dff31ab98334ab, 2.512947E12, 1.8904611292095003E9
0x374d8a882ad5386834adb3bc21305a777dcbc250, 3.02480189378E11, 9.104653700277799E8
0xd2c24386340703e8172b5272910531bcc4265e0a, 0.0, 1.028967981290786E8
0xa18c67be8005b707e8d4ecc8506396557d5e2298, 0.0, 4.5472848992813446E7
0x834bdd7bc401bfd9c2ebeb8c3ad4ff03d269b07a, 0.0, 1.1194998427385578E7
0x1c519d2ef9c8cae9400fd56ce43fba146615fa2e, 2.4949743E14, 1.2474871499999998E11
0x5539d9032cf7b49ad4542027b3db62af20e204e4, 0.0, 4.1808310656E8
0xbe51f9ea974ebcffafef13cfab0fecabf20e584d, 2.431992367319E12, 2.913059427115163E9
0x58c538f4c5e57f833979e114e6bd6ebc1b222300, 2.44976399452E13, 5.200257E8
0xe05180869f7a8c60a7818d75236939c19ad4789f, 4.6054E10, 1.4387668877127042E7
0xd4a0d46634505f07fbc68c68103fce032b33a584, 2.42108E11, 1.7676305079999998E8
0x7ead52d789624b549876f1d66ff2d6d17c666bc6, 2.0396922727E12, 2.6716935595094854E8
0x46a929e95c585e23d411b452ca14568da143901b, 3.628030821E11, 4.4009249494E8
0xfb97a0b5d31c97b4b53a8ceea6d07b70378ca63d, 4.6816E12, 2.191737856E10
0xe891939fe6177e486d084fd2935720ef10deb42f, 0.0, 3.25E7
0x2e2df145ebd2702e1be086b1bf04a7149d32ce9e, 5.9816408265E10, 6620866.687074384
0x034defbc60faf17e46abb3d8bb0b6124d06de89d, 5.391967595336E12, 2.3790957053030652E11
0x2bf0f2e5fc5245a67fe4c0eda49ba16716a00af6, 5.9397327559916E13, 1.7097373324883112E11
0xf4a14010acbe82428516415a117b157b59cc6bb3, 1.25372188234E11, 2.3242383076361724E12
0xe665ea02bd5486c6c481dae2a034cbe96f5063e4, 3.584E11, 1.1712987290790913E8
0xa2a826452cf39bfdd15086a7167f22a877f5048c, 6.410070272491E12, 7.678032170937845E9
0xaa9ed9eaf2de3aca232d8d31e74a98e92df3999e, 4.032113968131E12, 6.230571075928479E9
0xb633a5712c19ecf5224e23a509b02c8572c95ac4, 0.0, 4.949287413153515E9
0x7215c1052de4117cc518d64d649c3b682dbf91c7, 3.0709E12, 6.356862168257001E10
0x8a613bb10e71c5f09d96c2b5280dedef3d9dbf03, 3.66424916485E11, 4.389066230800816E8
0xe4d42b803b969c4f38810212dd7308c16daa24be, 7.9930031E13, 4.597195355928917E12
0x72713e6b0c3340b5f9eebf780d7dab9ae127865f, 0.0, 1.556693911E11
0x2a7153800e4cd602a9c389825f9f52f2415d7567, 0.0, 2141001.323835478
0xcb6833795246bd070fc98ed811666493e5b2e5ac, 2.0E10, 244243.740908
0xda7a275c329017ecd1e8f091afffa3aa98bb2121, 5.84416376E11, 4.291099974577026E7
0xf7793d27a1b76cdf14db7c83e82c772cf7c92910, 2927156.0, 3.2617800892798395E11
0xe388cc88ac2446530e500c3718a3ea94d4e3f422, 2.19E10, 2190.0
0xb81c642b05e79edd6d1a003301508566796860b3, 0.0, 2.680710646681898E9
0x276e05f0dcb744c548b6d032b903bf36c4758a94, 0.0, 5.5150364754039586E7
0x4c49bf0e5587de02e70aede7ea1462479a4c8f96, 9.91107999999E11, 3.0963073186818165E8
0x4cfe1e1e755efdb3d4c6cd0156f8e2fa8d1d0282, 0.0, 8796797.675080955
0xf905efd7011a70c8f74ad7e88453b59d382252f1, 0.0, 3.551936085687009E9
0x7501032102da6e88aedd69e6f251705a9bc4e2a3, 3.025782802E11, 1512891.401
0x51aca17ced79e55bbea3e6cd30f4e8a67a060b6b, 7.71913178406E11, 3.85596748951512E7
0x240278d786757c1494fbd4cc54d945503b998dfa, 6.0E10, 251000.0
0xc9805da1f185e30cf5c80eeddd0c6227880a767f, 9.739505E11, 4.3632982399902605E7
0x2bec9497ff7851c94e105143865da680feb91d09, 3.9979618E13, 3.0076206855793003E10
0x50b42514389f25e1f471c8f03f6f5954df0204b0, 4.4576695079168E13, 8.9153390158336E10
0x8f435979e53fcb80e04896820e269fc215933b2c, 1.643719E10, 736386.1119983563
0x6fe5c3e270576372e586a915fa1e1ca97a9a52b3, 4.0414568327E10, 4.8408885175713554E7
0xa60646d0210f76936f7144d2af3d8febf75ee394, 0.0, 6.341784950709428E7
0x6fe04c001caab47c0b203503e2c47d687e4f288a, 6.0E12, 2.4E9
0xfea20eb7d9dade2bc6890ef303e3f5e5cbae2af3, 1.75357429486E12, 4.01556865374E7
0xd3a6049ff1198378309970ca54cec2eaeef7e4c9, 1.0E10, 122121.870454
0x8405e120d7c54d415633e5fab7c9186039058d6e, 4.49E10, 3.367204972614E10
0x6b46878ce0b0b5c0d31dfd4b05c4d577244e3d0d, 8.64865378E8, 4324.32689
0xa84ccbb268f1abe3bb74da4ac964546fb4a0e1f4, 7.4E11, 3.7E9
0xe6ec7f9c717c98144eda028b5fa98c2f16907c70, 2.28856490762E13, 1.6803105819113155E10
0x0819743fe98dfc6b5604672bba5473c9ad660b97, 5.3026193839E10, 6.351518858466614E7
0xd63c51d9bef8b03238136a20b8a51b8e4106ac86, 219044.0, 1.6542704774573599E12
0x4df2c103fae233ffdc1d3fcd0e01472263184453, 1.9426519933E10, 97084.13376
0x64e6d8ade20e5c86865e7831ae33540d5fe4804e, 0.0, 1.8159584844776971E9
0x6ff6b458a977aa69a438000e0ca80e6ef5f40c57, 0.0, 2.5477410801623598E8
0xb85869d27b654902ea0d963a7f8ff53bc6178ace, 1.008686438315E12, 5.3460585691436046E8
0x831a760573dee831c9758b98fc75c48b1d995c30, 1.8735639E11, 8393566.271981265
0x5ba44cfc6672522e2c560830bf87024604dbcdf8, 2.254048866828E12, 4.283152500322117E10
0x308fc97badd2a5dfb27052a931e317c1723a0d43, 1.5E9, 225.0
0x67c7f02f4792567fac71f9563800a2b550dd3f69, 5.358137E11, 2.839823470943699E8
0xea174e9c6cc14419f36ade20897851f2bd1d125d, 1.5E10, 13000.0
0x14b08137ec1c92f6110b0587a87e4904448d20ff, 5.852449E12, 2.3754971519946975E8
0x63d86a3323e5c3441318c678cd5432696746c596, 4.9723365271E12, 5.955903476385292E9
0x9f08e589d8e1d04e2269157e350b73c7d1ee0a00, 5.95454E11, 9.72624461910442E7
0xb984e608d5418d1a92e3e4edac30d50fed54d753, 0.0, 7.029846981E11
0x10050ad1fae9158680bdc1fbef221b0f80f9e028, 2.467E13, 7.401E12
0xa7c5338f457e4b1eb3708ef2b9eaf2955c12e682, 0.0, 3965339.875331098
0xdbbc01a8227fcea4630969e24ab510e288e78f52, 7.615917234E11, 5.976665711783948E8
0x880ff690e99edd89fcb77b9ac201eafbe89afb0e, 8.1740280070575E13, 1.0008773187282382E11
0xf29ffe36133d9725933cd77a0893eb6d5b2ccf66, 0.0, 1.6920086243951305E10
0xa9e2f0abb25b6f5a4af959469be0e17d583ab688, 4.99967996209E11, 5.988655656095107E8
0x7321cd4d171d4cfbe5c9b683ac96fba64223928a, 0.0, 6.808143125E11
0xd80a3583528a056888494673717f3ff2975ddcb4, 9.4E13, 1.68939399476E13
0x842b04db277a9fa55806293a88f30eb16ee69f90, 0.0, 1.287158963943E7
0x9318ef7efa073c0f5ab9d97a780d5628d59f3458, 1.0E9, 800.0
0x5cbac5d0c948c57a9fd85423d1c2c8eed2b212b5, 0.0, 1.0260059952956662E13
0x44f7cafbb6488b590e4b063ff403e52e7bd2aa3f, 4440498.0, 1107.4413446183999
0x0c78bf3b5da90e93c22b8b41666f8b30472358c1, 1.3322355E13, 3.2029426985630035E9
0x179bc1b8c91cbe755d2e9e78dda9bb35e9abaa55, 1.0E12, 4.0E8
0x4efb95a7c028b665881346557638b3327607635e, 0.0, 1.244602729386634E9
0xe54a090cab269cb531ec54c65d5519defb272bca, 6.38030925855E11, 7.642384196303407E8
0x5ed7bdc2c9860a92263512260f8e36095e740b11, 0.0, 4195719.2794777285
0x1ccde72e6340e0fd6ebd6cfa12c5300eed41a215, 0.0, 5.97182128986232E7
0xa6b1b06ca8d91c7c3c1a30d3ccdfc078e053b6d3, 1.39512618683E11, 759767.95678653
0xf3fb50005992cf07b605e105d6feb772fc8a8870, 2.524927753872E13, 8.827342351424114E9
0x623b6b7f3b24be042a200c326d7f4fd0941352d0, 2.494984E12, 5.1293542731344E9
0x58812e70447a5e46b34d462d1b73deb0797a2725, 0.0, 7.593719146134867E7
0x3dd855940338e7b2fb488614ee064a2feefa243e, 4.3081626725027E13, 5.16035085279258E10
0x8bbe299c8da6b00f26aa806b4a46e9e159887def, 0.0, 2344173.4575
0x25584fa8be999225a0aee2ec66406cab8a91cf18, 1.01539E11, 1246088.2385465745
0x97bd8dee06df57cb970ccd03886a55a9b8ceb074, 0.0, 1.7961156364302E11
0xae6c73ad16730394e4c1c6f5f36cc62564cc95ee, 5.7964762331E13, 3.5680572474449066E10
0x0748506520144e22c5d22e47447666495d7ea982, 7.271940729E12, 1.006618395411825E8
0x005a1e9da3f04e5c46db2659115fee196a8b890b, 1.346040907724E12, 1.6122982983908873E9
0x6b163ca9a0436f508403624da8d8a952fdd44a65, 1.594007032E12, 1.961159984982606E8
0xca67c680c20e3d303aac466a57062f4e49698e21, 1.0E13, 4.7361E7
0x7268de5340140bf9f13cc013c7816071052c4b30, 0.0, 2.5440141658796E13
0x4c6abd838ba7c26e93eb020e5d5bf56a4e68f81b, 0.0, 7.049874157450001E8
0xdd6dd719f35b123e643fd31fb144a318ec253b56, 0.0, 5.58010379061E9
0x6ee069db6e81527bf7ba26e536913a166fba1352, 3.3001532E13, 3.4092508884005203E10
0x4bcdbb977d65aef756f7269c46d7982091cc4162, 6.96727487936E11, 1.044394504416064E8
0xe10bba5cf9278133935515985a55606138e8c83c, 0.0, 1.6E11
0xca772185568870959590141f2e5c28764a23e857, 0.0, 4.200929579798879E7
0x9936934aaf58b50406943890ec4943b1440b2c7e, 2.001900528E14, 1.547387212725316E11
0x527539f67228c54af9e7a664af9baf277cf763df, 2.996054E12, 3.5886968504212003E9
0xc7f9f5be32db050d5807959cd985f13913aa146a, 0.0, 228026.45520205464
0xa0291d0430c0e24c5434de65300c6fff75756125, 6.54622E11, 2.932706559993454E7
0x1bec99c1a0c98b6d98d7e0dd89cae58e95a27ed1, 6.06992800976E11, 7.270607115529004E8
0x7cd0711c5ab4231603b30cfc8677716ade4151f4, 0.0, 7.129852711942323E8
0xd215bcec3efb349f58802bbf2f64087f46180f78, 3.813324394E13, 7.1250645731E8
0x32b8ab3513b5ad8ec07b40743a051680065ffafe, 0.0, 1.31594792789E11
0xa84cc32e692eab6029fe6eb4d6c99d93027f29bd, 1.000005E13, 5.1459634266732544E10
0xf1ffc138e7b95501d0dc2bf2df73c268b42bccdb, 9.142529327E11, 2.856205425289858E8
0x245f09f18ee021d7c3b93d430b125b2f7357efd1, 1.7672685656E12, 1.8151273791560122E8
0x5513e95eb8a3c5059c6ea2bea841e8a4782f26d9, 1.051393208988E12, 7.747707121744646E7
0x599266e9b5c0983b9f68f13f1834fdac9c2f0ff6, 2.97163E11, 3.4396608127140003E8
0x099201d88f322f95f0c542f4966ca925d995049e, 2.51786924988E11, 3.015923426886413E8
0xb428e126b43fd09e356f782726d14bbefb20b73c, 0.0, 3.8703691979999995E8
0xe6e1e693306fc4690998ff52a0d6e95f60976884, 1.4783941026E13, 2.04646703652405E8
0xd7b325792fcd5d78e0ed36089399b12153507e2e, 6.51242279033E11, 7.800630815155038E8
0xaf34b5586507c2c5809ec25305a1b55e4a001a3c, 0.0, 1.7177835483249075E12
0xb38659ad555bf99b145b0ad3bcfa7ea566964710, 4.884196E7, 9.559531908981519E8
0x33208c4962b530473d0dc8ce77e3088db340f0e6, 1.99951607E13, 1.1313575563884369E10
0x5eee232b46616ca65d96bab40e81fd1e24ac6eee, 0.0, 2.2561333259880006E8
0x2ea8cc6e269772fd712c97f0cbf9fe5a2cce75b0, 2.55705E13, 3.404003823291E13
0x271d272d4d495da362cdc462a55c70291db980da, 9.079176185933E12, 1.2283114461495E8
0xafcbd60c0d7ccb61ca86aef563140f280cd9a99e, 0.0, 3.716571660415973E11
0x44d5f34d4bd606ab97902ec88a7d9d1b28687384, 3.97151E13, 7.2887719641908E9
0x648c43761c3d3e77335e3e0eddf490d38793d0e0, 2.07004216E13, 5.901739248709073E12
0x90461797d4b8948b51ff5cc720642b50b72ebac7, 2.39003716039431E14, 1.977259131266865E12
0x8f48632aa412519ffa159e4b8860e51917f34b73, 1.068461658908E12, 8547693.271264
0xd849351da87f676923bd02d636e1f5c5392ef85d, 2.5E14, 2.0795E10
0xb8182d5f8eca7293138195ba105ccf1aae96e11c, 0.0, 2.545402E7
0xada51d266d5f0ee6a2149409a40e5f7cdf4c710f, 9.9809327E13, 4.99046635E10
0xb880b9e55921c399b1c19b4199c2dd7ce7ee260e, 63.0, 3.228482262867127E10
0xbc90b3ce40fc3ed921d910f3e046c65954fff7cb, 9.482996548912E12, 5.026007392957365E9
0x43a357253808d22c1b1f5c2703c0e5329d582b90, 1.5385003473368E13, 1.842827716342728E10
0x762881782c6324b052f570ca98c448a3b98f3c72, 0.0, 1.2E9
